3,0.0010061264038085938
6,0.006001949310302734
11,0.016002178192138672
19,0.031055688858032227
30,0.06505250930786133
39,0.11342382431030273
47,0.15329527854919434
55,0.19130158424377441
61,0.21699738502502441
69,0.24561429023742676
80,0.28367185592651367
93,0.3407144546508789
109,0.4037153720855713
127,0.5170028209686279
151,0.6104414463043213
178,0.7614381313323975
205,0.9009599685668945
228,1.030019760131836
250,1.1804730892181396
272,1.319998025894165
300,1.458552360534668
338,1.652587890625
378,1.9120197296142578
417,2.184824228286743
456,2.506674289703369
501,2.8126649856567383
544,3.1180851459503174
588,3.5142879486083984
632,3.8694870471954346
675,4.280405759811401
710,4.67754340171814
741,5.02934455871582
775,5.347727060317993
811,5.712780237197876
838,6.0795862674713135
868,6.44472074508667
895,6.728752851486206
919,7.049211263656616
944,7.360800266265869
975,7.724834203720093
1004,8.05953598022461
1031,8.477928161621094
1059,8.84266471862793
1083,9.199268579483032
1106,9.524662733078003
1132,9.87900185585022
1157,10.262831211090088
1182,10.606779098510742
1205,10.935065269470215
1227,11.33117961883545
1254,11.666112422943115
1282,12.053664684295654
1320,12.567687034606934
1357,13.147098064422607
1392,13.763807773590088
1421,14.366880893707275
1448,14.855894565582275
1476,15.34604001045227
1507,15.875367641448975
1541,16.451778411865234
1577,17.267542123794556
1612,17.933022499084473
1648,18.6767840385437
1678,19.327311038970947
1700,19.912835836410522
1723,20.397667407989502
1743,20.982900857925415
1763,21.430928707122803
1786,21.849535942077637
1815,22.387453317642212
1841,23.004486560821533
1865,23.619068145751953
1884,24.076802492141724
1899,24.509316205978394
1914,24.8274884223938
1935,25.222160816192627
1961,25.740234851837158
1992,26.346430778503418
2025,27.03964924812317
2062,27.76327896118164
2102,28.608352184295654
2141,29.723692893981934
2177,30.804814338684082
2214,31.71577477455139
2248,32.572383642196655
2286,33.47831392288208
2325,34.52313017845154
2365,35.638651847839355
2412,36.850629568099976
2443,37.990997076034546
2476,38.86494183540344
2507,39.68165373802185
2542,40.7324423789978
2576,41.71735095977783
2602,42.60853099822998
2624,43.385334730148315
2644,44.06455683708191
2667,44.676435708999634
2691,45.521867513656616
2714,46.300984144210815
2736,47.0180869102478
2762,47.82506322860718
2794,48.721118211746216
2828,49.86733269691467
2864,51.13309097290039
2900,52.47095775604248
2936,53.58381986618042
2972,54.880643129348755
3010,56.11188769340515
3044,57.25942635536194
3073,58.24076771736145
3111,59.25971055030823
3146,60.74453854560852
3177,61.93846344947815
3206,63.0058274269104
3232,63.953473806381226
3255,64.95485281944275
3278,65.83462166786194
3300,66.81191372871399
3325,67.54446816444397
3353,68.54071283340454
3386,69.61342453956604
3416,70.9567003250122
3445,72.13730931282043
3465,73.14151430130005
3475,73.92298650741577
3488,74.42321586608887
3500,74.90204954147339
3519,75.49109053611755
3543,76.1802544593811
3569,77.24963545799255
3598,78.25360894203186
3624,79.31159472465515
3649,80.35522437095642
3679,81.41658520698547
3709,82.49327278137207
3741,83.78208518028259
3767,84.77159571647644
3797,86.04732012748718
3831,87.34287405014038
3872,89.12829661369324
3902,90.53349733352661
3936,92.34177851676941
3970,93.76061630249023
4000,95.30283331871033
4023,96.52312636375427
4045,97.89540195465088
4063,98.9176721572876
4084,99.77152061462402
4102,100.5514395236969
4126,101.51618456840515
4150,102.7035665512085
4174,103.73657131195068
4203,104.73951315879822
4235,105.99337649345398
4266,107.38917279243469
4290,108.58251309394836
4317,109.83496069908142
4349,111.2729115486145
4387,113.02956223487854
4423,115.02899384498596
4454,116.62886667251587
4479,118.04693055152893
4506,119.33952617645264
4540,120.77856969833374
4572,122.34455442428589
4604,123.97506642341614
4634,125.38490438461304
4663,126.83252930641174
4690,128.28229355812073
4721,129.7118537425995
4753,131.2543637752533
4784,132.95918941497803
4812,134.7383964061737
4845,136.19384288787842
4878,137.85223722457886
4908,139.59543871879578
4937,141.05128383636475
4968,142.56869077682495
5003,144.5141339302063
5033,146.4552240371704
5060,148.4628713130951
5094,150.24018096923828
5132,151.89004063606262
5166,153.87513279914856
5200,156.13879323005676
5231,158.22964072227478
5261,160.0362033843994
5292,161.6298975944519
5324,163.34132051467896
5364,165.34676933288574
5401,167.49080681800842
5431,169.72756028175354
5464,171.719788312912
5495,173.64885687828064
5535,175.94256925582886
5566,178.2735993862152
5599,180.39903569221497
5639,182.64649152755737
5672,184.84577202796936
5703,186.9719250202179
5733,189.0008203983307
5760,190.8959150314331
5787,192.62517070770264
5808,194.07151079177856
5832,195.53346180915833
5861,197.12682962417603
5895,199.15465831756592
5930,201.48554301261902
5967,204.1760470867157
5996,206.2227554321289
6023,208.3493402004242
6046,210.10561060905457
6066,211.8827042579651
6085,213.15493035316467
6108,214.55288314819336
6130,215.901873588562
6156,217.52870917320251
6178,219.083833694458
6200,220.65226888656616
6221,222.14056277275085
6248,223.7677972316742
6272,225.67958116531372
6294,227.37121415138245
6317,228.73938655853271
6344,230.47210574150085
6372,232.28994917869568
6402,234.22643661499023
6425,235.9756360054016
6457,237.97605895996094
6489,240.17560362815857
6521,242.59629702568054
6548,244.71296191215515
6583,246.56083226203918
6619,249.193692445755
6658,251.49511790275574
6696,254.51220440864563
6733,256.94758343696594
6768,259.7059693336487
6804,262.70612716674805
6840,265.4449677467346
6877,267.8260555267334
6916,270.5317826271057
6952,273.1991217136383
6986,276.33463501930237
7022,278.84742760658264
7060,281.56568908691406
7093,284.257408618927
7126,286.7655851840973
7159,289.1952259540558
7192,291.58930683135986
7218,293.8410816192627
7245,295.93801736831665
7274,298.12094259262085
7306,300.4553039073944
